ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600600.SH,19990329,5.3431,5.4752,5.3336,5.4375,5.3714,0.0660999999999996,1.2306,2280.0,1309.059
600600.SH,19990326,5.3808,5.3808,5.3525,5.3714,5.3808,-0.009399999999999409,-0.1747,2823.0,1605.865
600600.SH,19990325,5.4469,5.4469,5.3714,5.3808,5.4186,-0.037799999999999834,-0.6976,2773.0,1583.412
600600.SH,19990324,5.4564,5.4752,5.3808,5.4186,5.428,-0.009400000000000297,-0.1732,3513.0,2015.183
600600.SH,19990323,5.4941,5.4941,5.3808,5.428,5.4847,-0.056700000000000195,-1.0338,4768.0,2730.415
600600.SH,19990322,5.513,5.6168,5.4752,5.4847,5.5413,-0.05659999999999954,-1.0214,4417.0,2594.933
600600.SH,19990319,5.4375,5.5413,5.3808,5.5413,5.4375,0.10379999999999967,1.909,4950.0,2863.461
600600.SH,19990318,5.5224,5.5696,5.4092,5.4375,5.5319,-0.09440000000000026,-1.7065,5073.0,2949.182
600600.SH,19990317,5.5696,5.664,5.5224,5.5319,5.5696,-0.03770000000000007,-0.6769,6075.0,3595.688
600600.SH,19990316,5.664,5.664,5.4752,5.5696,5.664,-0.09439999999999937,-1.6667,6573.0,3859.273
600600.SH,19990315,5.7112,5.8434,5.5885,5.664,5.5508,0.11319999999999997,2.0393,16497.0,9937.88
600600.SH,19990312,5.3997,5.6452,5.3336,5.5508,5.3903,0.16049999999999986,2.9776,10335.0,6041.04
600600.SH,19990311,5.3336,5.4658,5.3148,5.3903,5.3336,0.056700000000000195,1.0631,7226.0,4118.901
600600.SH,19990310,5.4658,5.4658,5.3336,5.3336,5.4847,-0.15110000000000046,-2.7549,5905.0,3359.595
600600.SH,19990309,5.9189,5.9189,5.428,5.4847,5.3808,0.10390000000000033,1.9309,19308.0,11421.859
600600.SH,19990308,5.2581,5.3808,5.192,5.3808,5.2298,0.1509999999999998,2.8873,7024.0,3962.947
600600.SH,19990305,5.192,5.2864,5.192,5.2298,5.2487,-0.01890000000000036,-0.3601,2930.0,1623.605
600600.SH,19990304,5.2959,5.3148,4.9749,5.2487,5.2959,-0.04719999999999924,-0.8913,3639.0,2023.232
600600.SH,19990303,5.277,5.3714,5.2298,5.2959,5.2676,0.02829999999999977,0.5372,5111.0,2872.976
600600.SH,19990302,5.192,5.277,5.0976,5.2676,5.2109,0.056700000000000195,1.0881,2926.0,1607.256
600600.SH,19990301,5.0882,5.2392,5.0032,5.2109,5.0882,0.12270000000000003,2.4115,2751.0,1507.444
600600.SH,19990209,4.9372,5.1071,4.9372,5.0882,4.9372,0.1509999999999998,3.0584,1928.0,1028.966
600600.SH,19990208,5.0504,5.0976,4.9372,4.9372,5.0504,-0.11319999999999997,-2.2414,4271.0,2252.987
600600.SH,19990205,5.0504,5.0976,5.041,5.0504,5.0599,-0.009500000000000064,-0.1878,2300.0,1230.957
600600.SH,19990204,5.0316,5.0882,5.0316,5.0599,5.0882,-0.02829999999999977,-0.5562,2950.0,1580.375
600600.SH,19990203,5.1165,5.1354,5.0788,5.0882,5.1071,-0.01890000000000036,-0.3701,1633.0,882.833
600600.SH,19990202,5.1637,5.192,5.0976,5.1071,5.1354,-0.02829999999999977,-0.5511,1933.0,1048.152
600600.SH,19990201,5.1543,5.2298,5.0976,5.1354,5.192,-0.05660000000000043,-1.0901,2777.0,1515.274
600600.SH,19990129,5.2392,5.2864,5.192,5.192,5.2676,-0.07559999999999967,-1.4352,3055.0,1697.447
600600.SH,19990128,5.3053,5.3714,5.2392,5.2676,5.2959,-0.02829999999999977,-0.5344,2858.0,1606.351
600600.SH,19990127,5.428,5.4564,5.2204,5.2959,5.4375,-0.1416000000000004,-2.6041,5662.0,3200.708
600600.SH,19990126,5.2864,5.4564,5.2298,5.4375,5.2392,0.1982999999999997,3.7849,9953.0,5671.083
600600.SH,19990125,5.3053,5.3336,5.2204,5.2392,5.3053,-0.0660999999999996,-1.2459,2409.0,1343.923
600600.SH,19990122,5.3431,5.4658,5.2676,5.3053,5.3053,0.0,0.0,5152.0,2921.249
600600.SH,19990121,5.2487,5.3431,5.1732,5.3053,5.2392,0.0660999999999996,1.2616,6010.0,3367.293
600600.SH,19990120,5.1165,5.2676,5.0976,5.2392,5.1448,0.09440000000000026,1.8349,4624.0,2556.579
600600.SH,19990119,5.2109,5.2109,5.0788,5.1448,5.1732,-0.028399999999999537,-0.549,1616.0,878.058
600600.SH,19990118,5.0504,5.1732,5.0504,5.1732,5.0599,0.11329999999999973,2.2392,2554.0,1377.112
600600.SH,19990115,5.192,5.192,5.0504,5.0599,5.126,-0.06610000000000049,-1.2895,2144.0,1154.262
600600.SH,19990114,5.192,5.192,5.0788,5.126,5.1165,0.009500000000000064,0.1857,1746.0,945.96
600600.SH,19990113,5.1071,5.2676,5.0976,5.1165,5.1732,-0.056699999999999307,-1.096,2071.0,1130.187
600600.SH,19990112,5.2864,5.3053,5.1543,5.1732,5.3148,-0.1416000000000004,-2.6643,2242.0,1236.038
600600.SH,19990111,5.192,5.3336,5.1354,5.3148,5.192,0.1227999999999998,2.3652,7096.0,3952.587
600600.SH,19990108,5.0976,5.192,5.0788,5.192,5.0882,0.10380000000000056,2.04,2037.0,1109.056
600600.SH,19990107,5.192,5.192,5.0316,5.0882,5.1354,-0.04720000000000013,-0.9191,1302.0,699.195
600600.SH,19990106,5.0976,5.1448,5.0221,5.1354,5.0599,0.0754999999999999,1.4921,1130.0,612.009
600600.SH,19990105,5.0599,5.0693,5.0127,5.0599,5.0693,-0.009400000000000297,-0.1854,1169.0,625.188
600600.SH,19990104,5.1165,5.126,5.0599,5.0693,5.1071,-0.037799999999999834,-0.7401,1042.0,560.698
600600.SH,19981231,5.0976,5.2298,5.0976,5.1071,5.0976,0.009500000000000064,0.1864,1265.0,686.676
600600.SH,19981230,5.0788,5.1448,5.0221,5.0976,5.0976,0.0,0.0,1761.0,948.431
600600.SH,19981229,5.1732,5.192,5.0976,5.0976,5.1732,-0.07559999999999967,-1.4614,1952.0,1061.786
600600.SH,19981228,5.2864,5.3242,5.1637,5.1732,5.2392,-0.06600000000000072,-1.2597,1565.0,870.238
600600.SH,19981225,5.2959,5.3242,5.1732,5.2392,5.192,0.04720000000000013,0.9091,1266.0,701.708
600600.SH,19981224,5.1165,5.5508,5.0788,5.192,5.1165,0.0754999999999999,1.4756,2069.0,1152.543
600600.SH,19981223,5.192,5.192,5.0788,5.1165,5.192,-0.0754999999999999,-1.4542,1485.0,805.845
600600.SH,19981222,5.0976,5.192,5.0599,5.192,5.0599,0.13210000000000033,2.6107,1776.0,963.498
600600.SH,19981221,5.0599,5.1448,5.0127,5.0599,5.0976,-0.03770000000000007,-0.7396,2597.0,1393.464
600600.SH,19981218,5.0788,5.1637,5.0599,5.0976,5.0788,0.018799999999999706,0.3702,1847.0,997.115
600600.SH,19981217,5.1543,5.1826,5.0693,5.0788,5.192,-0.11319999999999997,-2.1803,2709.0,1472.593
600600.SH,19981216,5.2015,5.277,5.1732,5.192,5.192,0.0,0.0,1342.0,740.943
600600.SH,19981215,5.2109,5.2392,5.1543,5.192,5.2487,-0.056700000000000195,-1.0803,1581.0,870.016
600600.SH,19981214,5.3336,5.3336,5.2204,5.2487,5.2864,-0.03770000000000007,-0.7132,1673.0,933.733
600600.SH,19981211,5.2015,5.2864,5.192,5.2864,5.2487,0.03770000000000007,0.7183,1095.0,605.076
600600.SH,19981210,5.3808,5.3903,5.192,5.2487,5.3714,-0.12270000000000003,-2.2843,1359.0,757.695
600600.SH,19981209,5.2864,5.3714,5.2864,5.3714,5.2959,0.07550000000000079,1.4256,2047.0,1157.141
600600.SH,19981208,5.192,5.3148,5.1826,5.2959,5.1637,0.1321999999999992,2.5602,2872.0,1587.329
600600.SH,19981207,5.2864,5.428,5.1637,5.1637,5.2392,-0.0754999999999999,-1.4411,1940.0,1079.622
600600.SH,19981204,5.2392,5.277,5.2392,5.2392,5.2392,0.0,0.0,2450.0,1363.053
600600.SH,19981203,5.2392,5.3053,5.2204,5.2392,5.2392,0.0,0.0,2102.0,1170.308
600600.SH,19981202,5.3242,5.3242,5.192,5.2392,5.3148,-0.07559999999999967,-1.4224,4181.0,2321.493
600600.SH,19981201,5.3903,5.428,5.2959,5.3148,5.3525,-0.03770000000000007,-0.7043,1697.0,957.289
600600.SH,19981130,5.3242,5.3903,5.2959,5.3525,5.3053,0.04720000000000013,0.8897,3713.0,2099.0
600600.SH,19981127,5.3336,5.3525,5.2864,5.3053,5.3525,-0.04720000000000013,-0.8818,3914.0,2204.0
600600.SH,19981126,5.4658,5.4752,5.3053,5.3525,5.4658,-0.11329999999999973,-2.0729,3390.0,1935.0
600600.SH,19981125,5.5602,5.6074,5.4186,5.4658,5.5508,-0.08499999999999996,-1.5313,2624.0,1526.236
600600.SH,19981124,5.3903,5.6074,5.3808,5.5508,5.3808,0.16999999999999993,3.1594,5464.0,3200.194
600600.SH,19981123,5.4375,5.4375,5.3525,5.3808,5.4564,-0.07560000000000056,-1.3855,3780.0,2152.699
600600.SH,19981120,5.4375,5.4941,5.3997,5.4564,5.4375,0.01890000000000036,0.3476,4175.0,2405.356
600600.SH,19981119,5.5696,5.5696,5.428,5.4375,5.5319,-0.09440000000000026,-1.7065,7401.0,4286.936
600600.SH,19981118,5.6546,5.7301,5.5224,5.5319,5.6546,-0.12270000000000003,-2.1699,7247.0,4311.588
600600.SH,19981117,5.664,5.7301,5.5696,5.6546,5.5508,0.10380000000000056,1.87,7097.0,4232.517
600600.SH,19981116,5.664,5.6735,5.5413,5.5508,5.6263,-0.0754999999999999,-1.3419,7368.0,4349.577
600600.SH,19981113,5.7773,5.8528,5.5508,5.6263,5.7679,-0.1416000000000004,-2.455,9925.0,5954.946
600600.SH,19981112,5.7207,5.9472,5.7207,5.7679,5.7207,0.04720000000000013,0.8251,15460.0,9540.578
600600.SH,19981111,5.7962,5.8812,5.664,5.7207,5.7962,-0.0754999999999999,-1.3026,20349.0,12367.632
600600.SH,19981110,5.4752,5.9378,5.4752,5.7962,5.4752,0.32099999999999973,5.8628,46904.0,28677.16
600600.SH,19981109,5.2109,5.5224,5.1543,5.4752,5.1543,0.32089999999999996,6.2259,27777.0,15882.071
600600.SH,19981106,5.0599,5.2204,5.0599,5.1543,5.041,0.11329999999999973,2.2476,6744.0,3666.951
600600.SH,19981105,5.0788,5.0788,5.0032,5.041,5.0504,-0.009399999999999409,-0.1861,4349.0,2314.909
600600.SH,19981104,5.0032,5.1071,5.0032,5.0504,5.0127,0.03770000000000007,0.7521,4057.0,2168.956
600600.SH,19981103,5.0504,5.0504,4.9844,5.0127,4.9938,0.018899999999999473,0.3785,2263.0,1200.486
600600.SH,19981102,5.0976,5.0976,4.9655,4.9938,5.0599,-0.0660999999999996,-1.3063,2664.0,1413.634
600600.SH,19981030,5.0127,5.1448,4.9844,5.0599,5.0127,0.04720000000000013,0.9416,2937.0,1575.398
600600.SH,19981029,5.1448,5.1732,5.0032,5.0127,5.1354,-0.12270000000000003,-2.3893,2620.0,1407.472
600600.SH,19981028,4.9844,5.2392,4.9844,5.1354,4.9844,0.1509999999999998,3.0295,5862.0,3180.378
600600.SH,19981027,4.9088,5.0127,4.8994,4.9844,4.9372,0.04720000000000013,0.956,3367.0,1770.735
600600.SH,19981026,4.9277,5.0504,4.9088,4.9372,4.9088,0.028399999999999537,0.5786,5323.0,2800.574
600600.SH,19981023,5.0504,5.0504,4.9088,4.9088,5.0504,-0.1415999999999995,-2.8037,4357.0,2300.292
600600.SH,19981022,4.9844,5.0788,4.8994,5.0504,5.0316,0.018799999999999706,0.3736,6301.0,3299.513
600600.SH,19981021,5.1165,5.1543,4.9844,5.0316,5.1543,-0.12270000000000003,-2.3805,6153.0,3289.96
600600.SH,19981020,5.192,5.2109,5.1071,5.1543,5.192,-0.03770000000000007,-0.7261,2960.0,1613.863
600600.SH,19981019,5.2581,5.2581,5.1448,5.192,5.1637,0.02829999999999977,0.5481,3871.0,2122.978
600600.SH,19981016,5.1354,5.2392,5.1354,5.1637,5.0976,0.06610000000000049,1.2967,3831.0,2097.464
600600.SH,19981015,5.1448,5.192,5.0976,5.0976,5.1448,-0.04720000000000013,-0.9174,5589.0,3036.828
600600.SH,19981014,5.192,5.2109,5.0976,5.1448,5.192,-0.04720000000000013,-0.9091,6378.0,3474.457
600600.SH,19981013,5.2298,5.3336,5.1732,5.192,5.2298,-0.037799999999999834,-0.7228,6130.0,3401.634
600600.SH,19981012,5.2392,5.277,5.1448,5.2298,5.2392,-0.009400000000000297,-0.1794,4123.0,2269.362
600600.SH,19981009,5.1732,5.3242,5.1354,5.2392,5.1448,0.09440000000000026,1.8349,6181.0,3426.233
600600.SH,19981008,5.1448,5.192,5.0976,5.1448,5.1448,0.0,0.0,4377.0,2378.371
600600.SH,19981007,5.1448,5.192,5.0882,5.1448,5.1448,0.0,0.0,3216.0,1748.392
600600.SH,19981006,5.2864,5.2959,5.1448,5.1448,5.2676,-0.1227999999999998,-2.3312,4541.0,2501.847
600600.SH,19981005,5.3903,5.3903,5.2676,5.2676,5.3997,-0.13210000000000033,-2.4464,3460.0,1939.489
600600.SH,19980930,5.3808,5.4941,5.3525,5.3997,5.3525,0.04720000000000013,0.8818,5146.0,2943.911
600600.SH,19980929,5.5036,5.5036,5.2864,5.3525,5.5036,-0.15109999999999957,-2.7455,8330.0,4779.156
600600.SH,19980928,5.2676,5.6452,5.192,5.5036,5.2487,0.25489999999999924,4.8564,18969.0,10963.876
600600.SH,19980925,5.1071,5.277,5.0788,5.2487,5.1165,0.1322000000000001,2.5838,3374.0,1832.287
600600.SH,19980924,5.3148,5.3808,5.0882,5.1165,5.2864,-0.16990000000000016,-3.2139,3989.0,2175.291
600600.SH,19980923,5.2298,5.362,5.2298,5.2864,5.192,0.09440000000000026,1.8182,7018.0,3942.989
600600.SH,19980922,5.1071,5.2487,5.0976,5.192,5.1165,0.0754999999999999,1.4756,4615.0,2529.587
600600.SH,19980921,5.0599,5.1448,4.9844,5.1165,5.0693,0.04720000000000013,0.9311,4156.0,2224.475
600600.SH,19980918,5.192,5.192,5.0504,5.0693,5.192,-0.12270000000000003,-2.3633,5551.0,3002.278
600600.SH,19980917,5.3808,5.3808,5.1448,5.192,5.3431,-0.15109999999999957,-2.8279,6949.0,3888.042
600600.SH,19980916,5.2392,5.3808,5.2204,5.3431,5.2959,0.04720000000000013,0.8913,5200.0,2905.288
600600.SH,19980915,5.428,5.428,5.2959,5.2959,5.3808,-0.0849000000000002,-1.5778,5444.0,3085.617
600600.SH,19980914,5.2392,5.4752,5.2204,5.3808,5.2392,0.1415999999999995,2.7027,8283.0,4693.002
600600.SH,19980911,5.192,5.277,5.192,5.2392,5.277,-0.037799999999999834,-0.7163,5364.0,2969.051
600600.SH,19980910,5.1543,5.3148,5.1448,5.277,5.1448,0.1322000000000001,2.5696,7484.0,4141.153
600600.SH,19980909,5.0976,5.1448,5.041,5.1448,5.1165,0.02829999999999977,0.5531,3596.0,1938.188
600600.SH,19980908,5.192,5.2298,5.1071,5.1165,5.1448,-0.02829999999999977,-0.5501,2848.0,1557.379
600600.SH,19980907,5.1448,5.1543,5.0599,5.1448,5.1165,0.02829999999999977,0.5531,3133.0,1695.967
600600.SH,19980904,5.0976,5.1448,5.0882,5.1165,5.0976,0.01890000000000036,0.3708,3262.0,1766.924
600600.SH,19980903,5.0976,5.1448,5.0788,5.0976,5.126,-0.028400000000000425,-0.554,2032.0,1097.672
600600.SH,19980902,5.0504,5.2204,5.0032,5.126,5.0599,0.06610000000000049,1.3063,4128.0,2245.957
600600.SH,19980901,5.0032,5.2204,4.89,5.0599,5.0127,0.04720000000000013,0.9416,4549.0,2421.884
600600.SH,19980831,4.89,5.0127,4.7389,5.0127,4.9938,0.018899999999999473,0.3785,4745.0,2418.537
600600.SH,19980828,5.1448,5.1448,4.8994,4.9938,5.1732,-0.17939999999999934,-3.4679,3567.0,1877.415
600600.SH,19980827,5.1543,5.2864,5.1543,5.1732,5.2109,-0.03770000000000007,-0.7235,2748.0,1516.056
600600.SH,19980826,5.3431,5.3431,5.192,5.2109,5.362,-0.15110000000000046,-2.818,3663.0,2037.682
600600.SH,19980825,5.3808,5.3903,5.2015,5.362,5.3808,-0.018799999999999706,-0.3494,3436.0,1932.509
600600.SH,19980824,5.2864,5.5508,5.2864,5.3808,5.3242,0.05659999999999954,1.0631,5928.0,3399.08
600600.SH,19980821,5.192,5.3431,5.1448,5.3242,5.2392,0.08499999999999996,1.6224,3901.0,2167.397
600600.SH,19980820,5.0882,5.2487,5.0032,5.2392,5.0882,0.1510000000000007,2.9677,5007.0,2705.883
600600.SH,19980819,4.8239,5.0976,4.8239,5.0882,4.8239,0.26429999999999954,5.479,5180.0,2736.792
600600.SH,19980818,4.8616,5.0032,4.72,4.8239,4.9183,-0.09440000000000026,-1.9194,4673.0,2415.348
600600.SH,19980817,5.3808,5.3808,4.9183,4.9183,5.4658,-0.5474999999999994,-10.0168,4589.0,2474.376
600600.SH,19980814,5.6074,5.6074,5.4469,5.4658,5.6074,-0.1416000000000004,-2.5252,2591.0,1508.044
600600.SH,19980813,5.5885,5.6452,5.5319,5.6074,5.5602,0.04720000000000013,0.8489,1984.0,1174.294
600600.SH,19980812,5.664,5.664,5.3903,5.5602,5.6735,-0.11329999999999973,-1.997,4289.0,2498.175
600600.SH,19980811,5.7584,5.7773,5.6546,5.6735,5.7773,-0.10380000000000056,-1.7967,4049.0,2438.972
600600.SH,19980810,5.8528,5.8528,5.7396,5.7773,5.8717,-0.09439999999999937,-1.6077,3793.0,2319.522
600600.SH,19980807,5.8906,5.9284,5.834,5.8717,5.8906,-0.01890000000000036,-0.3209,2804.0,1741.506
600600.SH,19980806,6.0416,6.0416,5.8717,5.8906,5.9661,-0.0754999999999999,-1.2655,2025.0,1270.613
600600.SH,19980805,5.8528,5.9661,5.8528,5.9661,5.8623,0.10379999999999967,1.7706,3233.0,2020.609
600600.SH,19980804,5.9756,5.9756,5.8151,5.8623,5.9756,-0.11329999999999973,-1.896,3808.0,2365.596
600600.SH,19980803,6.0416,6.0888,5.9756,5.9756,6.0416,-0.06599999999999984,-1.0924,3174.0,2026.149
600600.SH,19980731,6.07,6.136,6.0133,6.0416,6.07,-0.028400000000000425,-0.4679,2303.0,1477.916
600600.SH,19980730,6.0888,6.136,6.0605,6.07,6.0794,-0.009399999999999409,-0.1546,1790.0,1156.786
600600.SH,19980729,6.0416,6.1549,5.9944,6.0794,6.07,0.009399999999999409,0.1549,2327.0,1497.327
600600.SH,19980728,6.1738,6.2021,6.0511,6.07,6.2116,-0.1415999999999995,-2.2796,2364.0,1528.473
600600.SH,19980727,6.0416,6.2871,5.9756,6.2116,5.9378,0.2737999999999996,4.6111,8169.0,5344.345
600600.SH,19980724,5.9284,5.9661,5.9,5.9378,5.9189,0.01890000000000036,0.3193,3497.0,2200.28
600600.SH,19980723,5.8528,5.9472,5.834,5.9189,5.8528,0.0660999999999996,1.1294,3321.0,2068.878
600600.SH,19980722,5.9095,5.9472,5.8245,5.8528,5.9284,-0.07559999999999967,-1.2752,2330.0,1448.647
600600.SH,19980721,5.8528,5.9284,5.834,5.9284,5.834,0.09440000000000026,1.6181,2756.0,1712.696
600600.SH,19980720,5.9944,5.9944,5.7584,5.834,5.9284,-0.09440000000000026,-1.5923,12815.0,7895.075
600600.SH,19980717,6.136,6.136,5.8717,5.9284,6.1266,-0.19819999999999993,-3.2351,8299.0,5218.367
600600.SH,19980716,6.2304,6.2304,6.0983,6.1266,6.2304,-0.10380000000000056,-1.666,6394.0,4157.732
600600.SH,19980715,6.136,6.2965,6.136,6.2304,6.136,0.09440000000000026,1.5385,5925.0,3912.663
600600.SH,19980714,6.4004,6.4004,6.136,6.136,6.4098,-0.2737999999999996,-4.2716,12650.0,8432.412
600600.SH,19980713,6.4476,6.5136,6.3815,6.4098,6.457,-0.04720000000000013,-0.731,6019.0,4094.34
600600.SH,19980710,6.4381,6.5514,6.4192,6.457,6.4192,0.037799999999999834,0.5889,3283.0,2244.824
600600.SH,19980709,6.4098,6.4664,6.3154,6.4192,6.4098,0.009400000000000297,0.1467,4687.0,3172.807
600600.SH,19980708,6.5608,6.5608,6.372,6.4098,6.4664,-0.05660000000000043,-0.8753,3443.0,2341.161
600600.SH,19980707,6.4381,6.4664,6.2776,6.4664,6.4759,-0.009500000000000064,-0.1467,3513.0,2379.645
600600.SH,19980706,6.4098,6.5892,6.372,6.4759,6.4098,0.06610000000000049,1.0312,7809.0,5384.473
600600.SH,19980703,6.3815,6.457,6.3248,6.4098,6.372,0.037799999999999834,0.5932,6764.0,4564.683
600600.SH,19980702,6.3248,6.372,6.136,6.372,6.3248,0.04720000000000013,0.7463,7287.0,4822.186
600600.SH,19980701,6.5136,6.608,6.3154,6.3248,6.4664,-0.1416000000000004,-2.1898,7210.0,4893.889
600600.SH,19980630,6.7024,6.7024,6.2304,6.4664,6.7402,-0.2737999999999996,-4.0622,5360.0,3661.663
600600.SH,19980626,6.7024,6.8346,6.693,6.7402,6.7024,0.037799999999999834,0.564,6391.0,4555.809
600600.SH,19980625,6.8913,6.8913,6.6647,6.7024,6.8441,-0.14170000000000016,-2.0704,8286.0,5936.141
600600.SH,19980624,6.7969,7.0329,6.7024,6.8441,6.8252,0.01890000000000036,0.2769,14398.0,10509.264
600600.SH,19980623,6.9007,6.9385,6.7024,6.8252,6.8535,-0.028300000000000658,-0.4129,8347.0,6038.422
600600.SH,19980622,6.778,6.8913,6.7308,6.8535,6.778,0.07550000000000079,1.1139,10927.0,7877.204
600600.SH,19980619,6.8441,6.8913,6.7024,6.778,6.7969,-0.01890000000000036,-0.2781,10177.0,7296.476
600600.SH,19980618,6.7024,6.8629,6.6458,6.7969,6.6552,0.14170000000000016,2.1292,10060.0,7209.054
600600.SH,19980617,6.6552,6.7497,6.6458,6.6552,6.6836,-0.028400000000000425,-0.4249,4938.0,3494.269
600600.SH,19980616,6.7497,6.7874,6.5136,6.6836,6.7497,-0.0660999999999996,-0.9793,9866.0,6936.147
600600.SH,19980615,6.9857,7.0045,6.7024,6.7497,6.778,-0.02829999999999977,-0.4175,7040.0,5061.167
600600.SH,19980612,6.7024,6.8441,6.608,6.778,6.608,0.16999999999999993,2.5726,9039.0,6437.235
600600.SH,19980611,6.7402,6.7402,6.608,6.608,6.7024,-0.09440000000000026,-1.4085,5833.0,4108.098
600600.SH,19980610,6.608,6.7024,6.5892,6.7024,6.6647,0.03770000000000007,0.5657,9037.0,6358.277
600600.SH,19980609,6.9007,6.9007,6.5892,6.6647,6.9007,-0.23599999999999977,-3.4199,21268.0,15139.893
600600.SH,19980608,6.9951,7.1745,6.8441,6.9007,7.0045,-0.10380000000000056,-1.4819,19493.0,14393.871
600600.SH,19980605,7.0801,7.1367,6.8535,7.0045,7.0706,-0.0660999999999996,-0.9349,20489.0,15098.89
600600.SH,19980604,7.2217,7.3066,7.0234,7.0706,7.2217,-0.15110000000000046,-2.0923,31160.0,23608.233
600600.SH,19980603,6.778,7.3538,6.7591,7.2217,6.7591,0.4626000000000001,6.8441,79739.0,60219.891
600600.SH,19980602,6.8724,6.9196,6.7024,6.7591,6.8441,-0.08499999999999996,-1.2419,11636.0,8394.099
600600.SH,19980601,6.778,6.929,6.7591,6.8441,6.7213,0.1227999999999998,1.827,22176.0,16067.718
600600.SH,19980529,6.7969,6.8724,6.693,6.7213,6.778,-0.056699999999999307,-0.8365,14760.0,10564.516
600600.SH,19980528,6.8913,6.9479,6.7213,6.778,6.8724,-0.09440000000000026,-1.3736,18655.0,13485.638
600600.SH,19980527,6.608,6.8913,6.5325,6.8724,6.608,0.2644000000000002,4.0012,33032.0,23748.276
600600.SH,19980526,6.6552,6.6647,6.4664,6.608,6.6458,-0.03780000000000072,-0.5688,16180.0,11225.726
600600.SH,19980525,6.5136,6.7024,6.457,6.6458,6.5136,0.1322000000000001,2.0296,18024.0,12542.053
600600.SH,19980522,6.608,6.7024,6.4192,6.5136,6.542,-0.028399999999999537,-0.4341,9226.0,6435.864
600600.SH,19980521,6.5231,6.5797,6.4098,6.542,6.5325,0.009500000000000064,0.1454,7601.0,5223.908
600600.SH,19980520,6.608,6.7497,6.5136,6.5325,6.608,-0.0754999999999999,-1.1426,7052.0,4932.737
600600.SH,19980519,6.6552,6.693,6.5797,6.608,6.608,0.0,0.0,7018.0,4914.961
600600.SH,19980518,6.608,6.7402,6.5892,6.608,6.608,0.0,0.0,10620.0,7457.525
600600.SH,19980515,6.7119,6.7402,6.5608,6.608,6.7119,-0.10390000000000033,-1.548,15893.0,11160.58
600600.SH,19980514,6.8441,6.8724,6.6364,6.7119,6.7874,-0.0754999999999999,-1.1124,15571.0,11095.181
600600.SH,19980513,6.9573,6.9668,6.7213,6.7874,6.8441,-0.056700000000000195,-0.8285,19407.0,13989.692
600600.SH,19980512,6.7024,6.9857,6.608,6.8441,6.7024,0.14170000000000016,2.1142,44230.0,31930.774
600600.SH,19980511,6.6741,6.778,6.457,6.7024,6.6552,0.04720000000000013,0.7092,22375.0,15657.571
600600.SH,19980508,6.4948,6.7024,6.4381,6.6552,6.4853,0.16990000000000016,2.6198,14260.0,9940.309
600600.SH,19980507,6.6364,6.7213,6.4853,6.4853,6.6364,-0.15110000000000046,-2.2768,11759.0,8228.08
600600.SH,19980506,6.542,6.8441,6.5136,6.6364,6.5608,0.07559999999999967,1.1523,17181.0,12151.302
600600.SH,19980505,6.6647,6.7024,6.5136,6.5608,6.6647,-0.10389999999999944,-1.559,15122.0,10542.602
600600.SH,19980504,6.6741,6.8346,6.5892,6.6647,6.6741,-0.009400000000000297,-0.1408,14816.0,10465.06
600600.SH,19980430,6.7213,6.7874,6.6364,6.6741,6.7213,-0.04720000000000013,-0.7022,13518.0,9568.901
600600.SH,19980429,6.8913,6.9007,6.6458,6.7213,6.8913,-0.16999999999999993,-2.4669,13441.0,9580.981
600600.SH,19980428,6.8913,7.0329,6.778,6.8913,6.7969,0.09440000000000026,1.3889,23302.0,16977.418
600600.SH,19980427,6.8441,7.0045,6.7024,6.7969,6.8441,-0.04720000000000013,-0.6896,20621.0,14966.396
600600.SH,19980424,6.9101,7.0612,6.7969,6.8441,6.9101,-0.06599999999999984,-0.9551,30830.0,22560.839
600600.SH,19980423,6.7213,7.1745,6.608,6.9101,6.5892,0.32089999999999996,4.8701,86175.0,63255.042
600600.SH,19980422,6.221,6.6552,6.221,6.5892,6.221,0.36819999999999986,5.9187,37713.0,26096.22
600600.SH,19980421,6.2304,6.372,6.0511,6.221,6.2776,-0.05659999999999954,-0.9016,11227.0,7366.528
600600.SH,19980420,6.372,6.4664,6.2304,6.2776,6.372,-0.09440000000000026,-1.4815,9314.0,6278.12
600600.SH,19980417,6.4948,6.5892,6.3248,6.372,6.4948,-0.1227999999999998,-1.8907,13195.0,8982.631
600600.SH,19980416,6.4287,6.6647,6.372,6.4948,6.3815,0.11329999999999973,1.7754,19012.0,13088.524
600600.SH,19980415,6.4098,6.5136,6.3248,6.3815,6.4098,-0.02829999999999977,-0.4415,19026.0,12917.593
600600.SH,19980414,6.5608,6.5608,6.372,6.4098,6.5797,-0.16990000000000016,-2.5822,19889.0,13529.672
600600.SH,19980413,6.3437,6.778,6.3437,6.5797,6.3248,0.2549000000000001,4.0302,57880.0,40371.732
600600.SH,19980410,6.2116,6.4004,6.1172,6.3248,6.2304,0.09439999999999937,1.5152,19380.0,12808.162
600600.SH,19980409,6.3248,6.4664,6.2021,6.2304,6.2871,-0.056699999999999307,-0.9018,32679.0,21881.91
600600.SH,19980408,6.136,6.3248,6.0416,6.2871,6.136,0.15109999999999957,2.4625,26394.0,17300.806
